SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CCCCCC1(O)C(C(=O)O)CC(N)=C(C#N)C1c1ccc2c(=O)[nH]c(O)nc2c1,True,0.4469293427501891,412.4460000000001,1.86458,6,173.32,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)n1c2ccccc2c2nc(N3CCN(C(=O)c4cc5ccccc5o4)CC3)ccc21,True,0.4041342048285219,438.4870000000002,4.558200000000004,2,71.58000000000001,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN1C(=O)c2cc3c([nH]c4ccccc43)c(NCCc3cnc(N)nc3)c2C1=O,True,0.4435311122356035,400.4420000000002,2.9638,5,117.0,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
N#Cc1nc2ccccc2c2c1c1c(n2CC(O)Cn2ccnc2)CCCC1,True,0.5973843993620574,371.4440000000001,3.197580000000002,4,79.66000000000001,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc2[nH]cc(C(=O)C3CC(=O)NC3=O)c2c1,True,0.482948152158378,256.261,1.3217199999999998,2,79.03,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1ccc(C2C(=O)C(=O)C(=O)c3ccc(OC(C)(C)C)cc32)cc1,True,0.6006396370129831,380.3960000000001,3.116900000000002,3,86.74000000000001,0,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(NC(=O)Nc2ccc3ncn(CC(=O)NCC4CCCO4)c(=O)c3c2)cc1,True,0.5066810704172443,451.4830000000003,2.3443,7,123.58,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N1C[C@@H]2CC[C@H]1CN2c1cnccc1F)N1[C@@H]2COC[C@H]([C@@H]2O)[C@@H]1c1cncnc1,True,0.7502960276657229,440.47900000000016,1.2164999999999997,2,94.92000000000002,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)N2C(=O)C(N)=C(C#Cc3ccc(C4CCCC4)cc3)C2=O)cc1,True,0.6156964972281533,414.4610000000002,3.1263000000000014,3,89.69999999999999,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CN1C(=O)CN(CC(=O)Nc2ccc(Cl)cc2)C1c1ccc(Cl)cc1)NCC1CCCO1,True,0.5758489140594774,505.4020000000002,3.070100000000002,8,90.98,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(CC(=O)Nc1nc(-c2cccnc2)cs1)C(c1ccccc1)c1ccccc1,True,0.4689431715124245,414.5340000000001,4.865000000000004,7,58.120000000000005,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc([C@H]2C[C@H]3CCN(C3)[C@@H]2COC(=O)c2cnn(C)c2)cc1,True,0.7714133264757723,355.438,2.4635000000000007,5,56.59,0,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=c1[nH]c2ccc(S(=O)(=O)N3CCOCC3)cc2c2c1c(=O)[nH]c1c(Cl)cccc12,True,0.4591903887611944,445.88400000000007,2.1971,2,112.32999999999998,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1CC(C(=O)O)=C[C@@H](O[C@H]2C[C@H]3C[C@H]4CCC(=O)[C@]2(C)[C@@H]4O3)C1,True,0.8589644875616671,334.41200000000003,2.7277000000000013,3,72.83,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)=C[C@H]1C[C@@H](C)[C@@H]2CC[C@H](C)[C@H](OC(=O)c3ccccc3)[C@@H]2[C@@H]1[C@@H](C)C(=O)O,True,0.4878117701342146,412.5700000000001,5.8334000000000055,5,63.60000000000001,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)[C@H](NC(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(N)=O)C(C)C,True,0.4367525843043221,378.42900000000014,-0.3039999999999974,9,139.62,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(/C=C/[C@H]2[C@@H](C(=O)O)[C@H]2c2ccc(O)c(O)c2)cc1,True,0.7343738435591374,326.348,3.2340000000000018,5,86.99000000000001,3,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc2c(c1O)c1ccc(O)cc1c(=O)n2Cc1ccc(Cl)cc1,True,0.4925712525694311,395.8420000000001,4.666300000000002,4,71.69,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(C)nc3nc(C(=O)O)cn3c2cc1N1CCC(C(=O)NC2CCCCC2)CC1,True,0.5928995643890302,465.5540000000004,3.5630200000000025,5,109.06,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(c1)c1c(c(=O)n2C)c2ccccc2n1C(C(=O)NC1CCCCC1)c1ccco1,True,0.3686481604938243,483.5680000000003,5.286300000000005,5,78.39999999999999,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)c1cc2ncnc(Nc3nc4cc(F)ccc4o3)c2cc1OCC(=O)NC1CC1,True,0.4543198687750951,436.4470000000003,3.3771000000000013,7,105.41000000000004,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H](Cc1ccc(F)c(F)c1)Nc1nc2cc3ccccc3nc2n(C)c1=O,True,0.5472779797422717,380.39800000000014,3.8030000000000026,4,59.81,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1nc(NC2=NC(=O)C3(CCN(C(=O)c4ccccc4)CC3)S2)c2ccccc2n1,True,0.6399256911241971,432.5090000000001,2.928300000000001,2,113.57,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,True,0.3918552022427782,515.6350000000002,3.606500000000002,7,109.57,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H](NC(=O)[C@H]1C[C@H]2C=C(C(C)(C)O)[C@H]1C2)C(=O)N[C@@H]1C[C@H]1c1ccccc1,True,0.6617401251622232,382.504,2.5167,6,78.43,3,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@]12C[C@@](C)(c3ccccc3)O[C@@H]1C[C@]1(C)[C@H]2CC[C@@H]2COC(=O)[C@]21C,True,0.6860801513375073,354.4900000000001,4.696300000000004,1,35.53,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC(=O)N(C(=O)CN1CCC[C@@H](C(C)(C)O)C1=O)c1ccc(O)cc1,True,0.8302428146705955,362.426,1.6712999999999998,5,98.15000000000002,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1nc(N)nc(N(C2CCCCC2)C(c2ccccc2)c2ccccc2)n1,True,0.7017966624819768,374.492,3.9647000000000014,5,93.95,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(-c2nc3ccccc3c(=O)n2CC(=O)NCCN2CCOCC2)cc1,True,0.621499280040187,422.4850000000003,1.5204999999999995,7,85.69,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)Oc1cc(C(=O)N(C)C)ccc1Nc1nc(N)nc(Nc2cc(Cl)c(F)cc2C(N)=O)n1,True,0.3616446254391087,502.9380000000003,3.3214,8,161.38,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(O)c(C(O)CN(C)C)cc1OCc1cc(C)c(C)c(C#N)n1,True,0.771146976174529,371.43700000000007,2.4583200000000005,7,98.84,2,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CN1C(=O)C(c2ccccc2)=C(c2ccccc2)C1=O)NCCN1CCOCC1,True,0.686992130364247,419.48100000000034,1.4146,7,78.95,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(Cn2c(=O)n(Cc3ccc4c(c3)OCO4)c3ccccc32)cc1OC,True,0.4783889297319637,418.4490000000002,3.645500000000002,6,63.85000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(Cn2c(=O)c(C(O)C(=O)Nc3ccc(C)cc3)cc3ccccc32)cc1,True,0.4437752744695564,442.51500000000016,4.429020000000003,7,80.56,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCC(Oc1ccccc1CN1CCC(O)CC1)c1ccccc1)c1ccccc1,True,0.5625087407941396,430.5480000000001,4.193400000000004,8,61.8,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(C(=O)N2CCN(C(=O)c3ccc(Cl)cc3)CC2)c1,True,0.8402312698705704,342.8260000000001,3.246620000000002,2,40.620000000000005,0,2,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CNC(=O)c2cc(OC)c(C(=O)c3cccnc3)c3c2CCO3)cc1,True,0.5932652969390365,418.4490000000002,3.194700000000002,7,86.75,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1CCN(C2=C(C#N)CC34CC5C=CC=CC5(C)CC3C(c3ccccc3)CC24C(N)=O)C1,True,0.6738545299853966,453.6300000000003,5.313680000000005,3,70.12,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1c2cccc(O)c2-c2c1nc(-c1ccc(O)cc1)n2Cc1ccc(O)c(O)c1,True,0.3438260259148653,400.3900000000001,3.632200000000002,3,115.81,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2ccc(OC)cc2)cc1,True,0.4757386827108581,399.4320000000001,2.1883,7,108.23,1,9,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(-c2nc(C(=O)Nc3cnn(CCN(C)C)c3)c(C)o2)cc(Cl)c1OC,True,0.5817279082965529,433.8960000000002,3.3310200000000023,8,94.65,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc([C@H]2Oc3c(C)c(C)c(C(=O)O)c(C)c3[C@@H]3OC(C)=CC[C@H]23)cc(OC)c1O,True,0.6790397914603788,440.4920000000002,5.147960000000007,4,94.45000000000002,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCn1c(=O)c2nc(C3CCOCC3)cnc2n(CCOCc2cccc(Cl)c2)c1=O,True,0.5205005427008279,444.91900000000015,2.7373000000000003,7,88.24000000000001,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(N[C@@H](Cc1ccccc1)[C@@H](O)COCc1ccc(F)cc1)[C@@H]1CCCN1,True,0.6178927358511639,386.4670000000001,2.1827,9,70.59,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C1=C(C)NC(=O)C(C)(c2ccc3c(C)c(O)ccc3n2)C1C,True,0.8129003499413751,368.4330000000001,3.1095200000000016,3,88.52,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)c1cc(-c2ccnc(Nc3ccc(N4C(=O)CNC4=O)cc3)n2)c2ccccc2n1,True,0.4320342903248287,452.5180000000002,4.789100000000003,4,100.11,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CN1CCC(CNC(=O)c2nc3ccccc3o2)CC1)Nc1cccc(Cl)c1,True,0.6288526919415213,426.9040000000002,3.561700000000002,6,87.47,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)CCCNC(=O)c1cc(CNC(=O)c2cc(Cl)ccc2F)nc2ccccc12,True,0.5222189366837985,442.9220000000001,3.6388000000000025,8,74.33000000000001,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1ccc2c(-c3cccc4ccccc34)c(=O)n(CC(=O)NCC3CCCCC3)c(=O)n2c1,True,0.4797173457861504,456.5460000000004,3.560100000000002,5,98.6,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(N2CCN(C(=O)c3ccc(Cl)cc3)CC2)nc(NC(=O)c2nc(C)oc2C)n1,True,0.6446233164840431,454.9180000000004,3.257960000000001,4,104.46,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)Nc1ccc(C)c(NC(=O)C(CC(=O)O)c2ccc(Br)cc2)c1,True,0.661735362624813,419.275,3.9129200000000015,6,95.5,3,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCc1cccc(-c2ccc(F)cc2)c1)c1n[nH]c(CN2CCC[C@H](O)C2)n1,True,0.5816277098883548,409.4650000000002,2.4975000000000005,6,94.14,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(-c2cc(=O)c3cc(O)c(OC[C@H]4C[C@@H](N(C)C)C4)cc3o2)cc1,True,0.7200484792534286,379.4560000000001,4.193020000000003,5,62.91,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C(C)c1ccc(C(=O)NCC2CC(=O)N(CCCC(=O)Nc3cccc(C(C)=O)c3)C2=O)cc1,True,0.4037636551944267,475.5450000000002,3.446100000000002,10,112.65,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC[C@H](C(=O)N(Cc1ccc(F)cc1)Cc1ccc(F)cc1)c1ccc(O)c(C(=O)O)c1,True,0.5125035590413227,439.45800000000014,5.091200000000005,8,77.84,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)CN(CC1C(=O)Oc2ccccc21)S(=O)(=O)c1ccc2ccccc2c1,True,0.4523674927801447,409.5070000000001,4.189300000000004,6,63.68,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CN(C(=O)c1ccccc1)C1CCC1)Nc1ccc(NC(=O)c2ccccc2)cc1,True,0.5796679055943251,427.5040000000001,4.572300000000004,7,78.51,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(NC(=O)Cc2c[nH]cn2)cc1OCc1ccc(F)cc1F,True,0.6156745330946549,387.38600000000014,3.8468000000000018,8,76.24,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1(C)CCCC2=C[C@]3(C)C(=C[C@H]21)CC[C@@]1(C)C3C(=O)C(=O)C2=C(O)C(=O)[C@@H]1OC2=O,True,0.276355240520334,424.4930000000002,3.560100000000001,0,97.74,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
c1cc(OCCCN2CCOCC2)ccc1Cn1cc(-c2ccc3c(c2)OCO3)cn1,True,0.5196748491134869,421.4970000000002,3.428200000000002,8,57.98,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
OC[C@@H]1O[C@@H](n2c(-c3cccc4ccccc34)nc3c(O)nc(O)nc32)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,True,0.2018198207994658,470.43800000000016,-0.6090000000000005,3,194.44,7,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ncccc1N(CC(C)NC(=O)c1ccc(C(=O)O)c(Cl)c1)C(=O)Cc1cccnc1,True,0.5247979171799222,466.9250000000002,3.530820000000002,8,112.49,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)Oc1cccc(Cn2c(C(N)=O)cnc2C(=O)N(C)C)c1,True,0.8692128293296407,330.38800000000003,1.5193000000000003,6,90.45,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(CC(N/N=C/c1ccccc1)c1ccccc1)C(=O)[C@@H]1CCCO1,True,0.6162576515153256,351.4500000000002,2.988800000000001,7,53.93000000000001,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)c1ccc(C(=O)N2C(=O)C3(C)C(=O)C(N(C)C)[C@H]2C3=O)cc1,True,0.6104067694938698,342.39500000000004,1.2493,3,74.76,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)Cc1cncn1CC(=O)NC(c1ccccc1)c1cccc(C)c1,True,0.5986778049815826,391.4710000000001,3.202920000000001,8,73.22,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(O)C(C(=O)O)N1C(=O)c2c(cccc2C(F)(F)F)CC(=O)C1C(=O)O,True,0.6211676969750147,389.2380000000001,0.2638,4,149.27999999999997,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC(CC(C(=O)O)c1ccc(O)c(-c2c(C)[nH]c(C)c(C)c2=O)c1)C(=O)O,True,0.5768278580984009,387.4320000000002,3.3418600000000014,7,127.68999999999998,4,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(Nc2c(C(=O)N3CCC[C@H]3CO)sc3ccccc23)cc(C)n1,True,0.7088972771896391,381.5010000000001,4.2536400000000025,4,65.46000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)C(=O)Oc1ccccc1-c1cccc(CNC(=O)c2ccc([N+](=O)[O-])cc2)c1,True,0.251550190911115,432.4760000000001,5.143300000000004,6,98.54,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)Nc1cc(N[C@H]2C[C@H](c3ccccc3-c3ccc(Cl)cc3)CCO2)ncn1,True,0.5986553833174612,422.91600000000017,5.087600000000004,5,76.14,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)N(C)CC(=O)Nc2ccc(C(C)=O)nc2)cc1C,True,0.8034716869753654,355.3940000000001,2.31192,6,88.60000000000001,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(C1CCC1)N1CCN(c2nc(NCc3ccccc3)nc(Nc3ccccc3)n2)CC1,True,0.5760821347470337,443.5550000000002,3.676000000000002,7,86.28,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)N(C(=O)c1c[nH]c2ncc(OCc3ccc(OCc4ccc(F)cc4)cc3)cc12)C(C)C,True,0.3167316547396054,475.5640000000002,6.119000000000005,9,67.45,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H](O)[C@@H]1C2=C(c3ccc(C(=O)O)cc3)C(C(=O)OCc3ccc(C(=O)O)cc3)C[C@H]1CC2=O,True,0.5313052809283605,464.4700000000003,3.185900000000002,7,138.20000000000002,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@H]1C[C@H]2OC(=O)C[C@@]2(C)C[C@@]2(C)CC[C@H](O)[C@@]3(C)CC[C@@H](OC(=O)/C=C/c4ccccc4)[C@H]1[C@H]23,True,0.453135390501489,480.6450000000002,5.556800000000006,3,72.83000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)=CC1=NC2c3ccccc3[C@]3(C)C(=O)C(=O)OCC[C@@H]3N2C(C)=N1,True,0.5666216444817512,365.43300000000016,2.939800000000001,1,71.33000000000001,0,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CO[C@H]1O[C@@H](C)O[C@@H](O[C@H]2[C@@H]3CC=C(C)C[C@H]4C[C@H](C(=O)[C@@]5(C)[C@H](O)[C@@H](O)[C@@H](OC)O[C@H]25)[C@@H](OC(=O)/C=C/c2ccc(O)cc2)[C@@H]43)[C@@H]1O,True,0.1877767172937447,674.7400000000004,2.0454000000000003,7,179.67,4,13,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(-c2nc(-c3ncc(N[C@H]4COC[C@@H]4OC)c(N)n3)cnc2NCC(F)(F)F)c1,True,0.4324160508247106,491.47400000000016,2.9913000000000007,8,129.33,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C1C[C@H](NC(=O)C2CCCN(C(=O)c3c[nH]c4ccccc34)C2)C[C@H](c2ccccc2)O1,True,0.6007353539945641,445.5190000000002,3.5832000000000024,4,91.5,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)c1cnc(NS(=O)(=O)c2ccc(OCC(=O)Nc3ccccc3)cc2)s1,True,0.5296566518982831,431.49500000000006,3.164000000000001,8,114.46,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)C(=O)c1ccc(-c2csc(NS(=O)(=O)c3ccc(N(C)C)cc3)n2)cc1C(F)(F)F,True,0.5449689482621894,498.5520000000001,4.397500000000004,6,82.61,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NCCC(=O)N1CCC2(CCN(c3nnc(-c4ccc(Cl)cc4)c4ccccc34)CC2)C1,True,0.648041503678556,449.9860000000002,4.117900000000003,4,75.35000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(CC(=O)NCc3ccc(C)cc3)nc(C)c(O)c2c(OC)c1OC,True,0.6201975984027872,410.47000000000025,3.4419400000000024,7,89.91000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)NC(=O)N1C[C@H](NC(=O)C(=O)NCc2ccccc2)[C@H](c2nc3ccccc3s2)C1,True,0.5041147079438644,465.5790000000001,2.614700000000001,5,103.43,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CN2CC3OC(=O)C2c2cc(OCc4ncccn4)ccc2C3(C)C)cc1O,True,0.5574893029585183,461.5180000000002,3.529700000000003,6,94.01,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)Nc1ccc(C(c2c(F)c(F)c(F)c(F)c2C(=O)O)N2CCCCC2)cc1,True,0.4221022981820578,424.3940000000002,4.474900000000003,5,69.64,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1c(NC(=O)c2ccc(C#N)cc2)sc2c(OC(C)C)nc(NC3CCN(C)CC3)nc12,True,0.5565959769388513,464.5950000000003,4.4170000000000025,6,103.17,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ncccc1C(=O)N1CCN(C(=O)c2ccc(C(C)(C)C)cc2)CC1,True,0.8205901769643295,365.47700000000015,3.285720000000002,2,53.510000000000005,0,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(NC(=O)CN2CCN(c3cccc4c(C)noc34)CC2)ccc1C(N)=O,True,0.6725022408892508,407.4740000000002,2.30424,5,104.70000000000002,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)OC(=O)/C=C/c1ccc(OC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc1,True,0.3906138564240081,417.4830000000001,3.1209000000000024,7,89.98,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=Cc1c(O[C@H]2O[C@H]3C(O)[C@@H](CO)O[C@@H](O)[C@@H]3O[C@H]2CO)ccc2cc(O)c3c(c12)COC3=O,True,0.3624107180978804,476.4340000000003,-0.2209999999999998,5,164.37,5,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)[C@@]12C=C[C@@H](C)O[C@@H]1[C@@H]1C(=O)C3(C)C=C4[C@@H]5C[C@H](C)C[C@H](O)[C@]5(C)[C@@H](O)[C@@H](OC3=O)[C@@]41C2=O,True,0.3241506707443914,484.5450000000003,1.3191999999999997,1,127.20000000000002,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1c(O)cc2c(C(=O)N3CCC(C)(C(=O)N4CCCCC4)C3)cccc2c1OC,True,0.8104109622143383,426.5130000000003,3.4273000000000025,4,79.31,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1CC[C@H]2C3CC[C@@H](C(=O)O)[C@H]4C[C@]1(CO)[C@]2(C)CC=C34,True,0.7679414239107517,304.43000000000006,3.4783000000000017,2,57.53,2,2,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1ccc(N2CCN(C(C)C)CC2)cc1OCC(=O)NCc1cccc(C)c1,True,0.6379123038325664,439.5560000000002,3.007220000000001,8,71.11,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1CCN(c2nc3ccccc3nc2C(=O)NCC(O)c2cccc(C(=O)O)c2)CC1,True,0.5460750325394981,434.4960000000002,3.027700000000001,6,115.65000000000002,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccccc1NC(=O)CC1C(=O)N(c2ccccc2)CC(=O)N1c1ccc(C)cc1,True,0.6289403522785043,443.50300000000016,3.780820000000003,6,78.95,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)OCCN1C(=O)C2C=C[C@@H](C)[C@@H]3Oc4c(O)ccc5c4[C@@]23CC[C@@H]1C5,True,0.6404164683705024,383.4440000000002,2.3233,3,76.07000000000001,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(c1cnc(NCC2COCCN(C(=O)C(F)(F)F)C2)cc1Cl)N1CCC[C@H]1CO,True,0.6895463762417154,464.8720000000002,1.7811,5,95.0,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Cn1ccnc1)N1CCCC1c1cc2c(cc1-c1ccc3c(c1)OCCO3)OCCO2,True,0.6099310300609028,447.4910000000002,3.4562000000000017,4,75.05000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccccc1/C=N/NC(=O)C(c1ccc(F)cc1)N1CCOCC1,True,0.6626887771792508,355.4130000000002,2.657720000000001,5,53.93000000000001,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Nc1ccc(F)cc1)Nc1ccc(O)c(C(=O)N2CCCC(c3ccc(O)cc3)CC2)c1,True,0.3949362189776152,463.5090000000003,5.290800000000004,4,101.9,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
